gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
gene-M9H77_14492,gene-M9H77_14492,3.11500595853457e-278,1.1618349224142199e-273,0.8,0.68,0.12,0.656354994857297,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24710,gene-M9H77_24710,4.18491067654027e-276,1.56088798413599e-271,0.851,0.728,0.123,0.603282446269851,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26110,gene-M9H77_26110,1.00314929738197e-275,3.74154624937527e-271,0.701,0.509,0.192,0.526688344995084,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00673,gene-M9H77_00673,1.05853373094403e-274,3.94811910967503e-270,0.903,0.875,0.028,0.700335264334244,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20282,gene-M9H77_20282,4.01389498304186e-274,1.49710255077495e-269,0.917,0.878,0.039,0.60967553230928,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09873,gene-M9H77_09873,6.3759131518403495e-273,2.37808808737341e-268,0.541,0.363,0.178,0.511491447108315,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21907,gene-M9H77_21907,1.03435016972137e-266,3.8579192630267697e-262,0.63,0.446,0.184,0.710592547760281,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04392,gene-M9H77_04392,1.69104788876315e-265,6.307270415508801e-261,0.921,0.856,0.0650000000000001,0.787643979313925,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14537,gene-M9H77_14537,4.10547966185372e-264,1.5312618042782e-259,0.643,0.461,0.182,0.577449050749054,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10044,gene-M9H77_10044,1.04716826554783e-259,3.90572819684029e-255,0.452,0.302,0.15,0.97564122299351,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31869,gene-M9H77_31869,1.73837108430908e-259,6.483776470255989e-255,0.519,0.337,0.182,0.556017958448467,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10193,gene-M9H77_10193,6.3208940926332505e-257,2.35756707867035e-252,0.703,0.528,0.175,0.524900155802737,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18156,gene-M9H77_18156,7.88734444205387e-240,2.9418217299972503e-235,0.688,0.529,0.159,0.501562333416715,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20344,gene-M9H77_20344,4.9397205868144995e-238,1.84241698447007e-233,0.352,0.192,0.16,0.511921596480224,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24676,gene-M9H77_24676,1.89257232961352e-237,7.058916274992491e-233,0.512,0.353,0.159,0.587776937999795,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_37282,gene-M9H77_37282,2.25128877317095e-234,8.39685686617299e-230,0.903,0.806,0.097,0.643989677114645,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24195,gene-M9H77_24195,1.13363865904796e-231,4.22824547051709e-227,0.475,0.309,0.166,0.530520432951641,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01451,gene-M9H77_01451,5.241780134617109e-230,1.95507915460949e-225,0.315,0.168,0.147,0.611262179397764,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24790,gene-M9H77_24790,5.866644357252519e-229,2.18814101236805e-224,0.684,0.547,0.137,0.640234421913387,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25397,gene-M9H77_25397,1.55990265465853e-217,5.8181249213453695e-213,0.823,0.719,0.104,0.616753991980639,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04066,gene-M9H77_04066,1.9481961598976998e-217,7.26638203718642e-213,0.598,0.445,0.153,0.515384011698908,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36073,gene-M9H77_36073,1.24399325145525e-215,4.6398460292778e-211,0.58,0.411,0.169,0.523258938644042,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25665,gene-M9H77_25665,7.719639941879289e-213,2.87927130552214e-208,0.899,0.803,0.096,0.547979056771824,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15000,gene-M9H77_15000,8.36659175181293e-212,3.12057139159119e-207,0.61,0.451,0.159,0.529152357589149,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24995,gene-M9H77_24995,1.39391615181406e-211,5.1990284630360796e-207,0.482,0.318,0.164,0.530150763609998,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31935,gene-M9H77_31935,1.4988326956714101e-210,5.59034618831521e-206,0.512,0.369,0.143,0.547099096426871,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18725,gene-M9H77_18725,6.38725171284617e-206,2.3823171438573603e-201,0.812,0.702,0.11,0.690854595134171,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09580,gene-M9H77_09580,6.57129788072849e-206,2.4509626835541102e-201,0.529,0.382,0.147,0.583053042337315,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00076,gene-M9H77_00076,4.11014252318934e-203,1.5330009582991602e-198,0.595,0.429,0.166,0.558667545422081,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26484,gene-M9H77_26484,8.64494999905933e-196,3.22439345064915e-191,0.643,0.537,0.106,0.596090649761602,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10263,gene-M9H77_10263,8.35829702015878e-192,3.11747762257882e-187,0.801,0.654,0.147,0.512883188633995,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20452,gene-M9H77_20452,2.35475206504152e-190,8.78275425219185e-186,0.618,0.475,0.143,0.523200210985967,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05976,gene-M9H77_05976,7.98235730171112e-189,2.97725962639221e-184,0.464,0.311,0.153,0.549436932234933,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20214,gene-M9H77_20214,2.42167365185896e-183,9.032358386703529e-179,0.572,0.424,0.148,0.541625638496526,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00697,gene-M9H77_00697,4.0204390914400306e-183,1.4995433723253e-178,0.882,0.864,0.018,0.594740217700103,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05210,gene-M9H77_05210,3.94174274171668e-181,1.47019120780549e-176,0.628,0.461,0.167,0.5098221630908,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16771,gene-M9H77_16771,5.96058291200571e-181,2.22317821451989e-176,0.332,0.194,0.138,0.566663682204314,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01095,gene-M9H77_01095,9.47715773241104e-180,3.53479029103467e-175,0.892,0.782,0.11,0.626369491352934,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11165,gene-M9H77_11165,3.4710927871956303e-172,1.29464818776823e-167,0.897,0.854,0.043,0.645792342940248,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20281,gene-M9H77_20281,1.4240515133589401e-152,5.31142733452617e-148,0.592,0.475,0.117,0.600241771601877,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34708,gene-M9H77_34708,2.51746238779415e-147,9.38963121399463e-143,0.756,0.67,0.086,0.577036026810038,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14984,gene-M9H77_14984,9.00973443842921e-144,3.36045075084533e-139,0.765,0.64,0.125,0.765239096820468,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05343,gene-M9H77_05343,2.78919597927295e-135,1.04031431634922e-130,0.861,0.779,0.082,0.697019458580742,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19405,gene-M9H77_19405,6.01510799715229e-129,2.2435149807778598e-124,0.336,0.221,0.115,0.511400897468979,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35132,gene-M9H77_35132,1.53578231316203e-121,5.7281608716317405e-117,0.74,0.619,0.121,0.602819299396567,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15151,gene-M9H77_15151,4.95990881141666e-117,1.84994678848219e-112,0.451,0.352,0.099,0.581939333274259,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15413,gene-M9H77_15413,5.78259918850147e-115,2.15679384532728e-110,0.564,0.47,0.094,0.539588754984778,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32048,gene-M9H77_32048,4.18215920057686e-105,1.55986173863116e-100,0.686,0.619,0.0670000000000001,0.541423699050935,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21468,gene-M9H77_21468,2.13067882701825e-86,7.947005889012679e-82,0.683,0.591,0.0920000000000001,0.568086868758539,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15901,gene-M9H77_15901,1.96180977799304e-50,7.31715810995844e-46,0.732,0.711,0.021,0.619117992855058,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15423,gene-M9H77_15423,1.71880945592121e-29,6.41081550869494e-25,0.278,0.235,0.043,0.551292636261993,Mesophyll,catharanthus_roseus->PO:0009025->PO:0025059->PO:0006070,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03971,gene-M9H77_03971,0.0,0.0,0.744,0.142,0.602,3.96749251285923,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09164,gene-M9H77_09164,0.0,0.0,0.337,0.031,0.306,3.81642711523559,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16972,gene-M9H77_16972,0.0,0.0,0.427,0.046,0.381,3.02637639282632,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34181,gene-M9H77_34181,0.0,0.0,0.48,0.039,0.441,2.80204580531278,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16337,gene-M9H77_16337,0.0,0.0,0.568,0.182,0.386,2.4609048643132,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05228,gene-M9H77_05228,0.0,0.0,0.47,0.118,0.352,2.44444663836876,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33240,gene-M9H77_33240,0.0,0.0,0.425,0.086,0.339,2.44427063426052,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05737,gene-M9H77_05737,0.0,0.0,0.39,0.013,0.377,2.35639105519101,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31421,gene-M9H77_31421,0.0,0.0,0.492,0.166,0.326,2.24221825794815,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35162,gene-M9H77_35162,0.0,0.0,0.833,0.538,0.295,1.99810914647313,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10212,gene-M9H77_10212,0.0,0.0,0.255,0.014,0.241,1.9263024794995,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19867,gene-M9H77_19867,0.0,0.0,0.469,0.097,0.372,1.69434918843985,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36326,gene-M9H77_36326,0.0,0.0,0.236,0.027,0.209,1.67739986499469,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29079,gene-M9H77_29079,0.0,0.0,0.389,0.087,0.302,1.61749656687824,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15397,gene-M9H77_15397,0.0,0.0,0.425,0.086,0.339,1.5658027577598,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15509,gene-M9H77_15509,0.0,0.0,0.334,0.069,0.265,1.51002981094738,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10351,gene-M9H77_10351,0.0,0.0,0.311,0.023,0.288,1.45927289201339,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_17441,gene-M9H77_17441,0.0,0.0,0.407,0.051,0.356,1.3236039654875,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10900,gene-M9H77_10900,0.0,0.0,0.285,0.052,0.233,1.17091040197841,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06844,gene-M9H77_06844,0.0,0.0,0.267,0.043,0.224,1.08627333905422,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14891,gene-M9H77_14891,0.0,0.0,0.217,0.003,0.214,1.07603711872643,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16032,gene-M9H77_16032,0.0,0.0,0.206,0.03,0.176,1.07170985443441,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18917,gene-M9H77_18917,0.0,0.0,0.22,0.006,0.214,1.06665376903024,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_17044,gene-M9H77_17044,0.0,0.0,0.333,0.046,0.287,1.04132169138614,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24135,gene-M9H77_24135,0.0,0.0,0.258,0.039,0.219,1.02171536115183,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03904,gene-M9H77_03904,0.0,0.0,0.279,0.055,0.224,0.997154549966102,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36438,gene-M9H77_36438,0.0,0.0,0.258,0.042,0.216,0.846046147861798,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10185,gene-M9H77_10185,0.0,0.0,0.208,0.013,0.195,0.715736990819707,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10155,gene-M9H77_10155,0.0,0.0,0.205,0.004,0.201,0.705490947767662,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04785,gene-M9H77_04785,0.0,0.0,0.215,0.024,0.191,0.704129995668401,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22050,gene-M9H77_22050,2.52628844223654e-307,9.42255063185383e-303,0.874,0.77,0.104,1.38195029203773,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00281,gene-M9H77_00281,4.793941882288589e-304,1.788044443256e-299,0.378,0.11,0.268,1.7851562058768,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13385,gene-M9H77_13385,8.838556490488819e-287,3.29660479982252e-282,0.536,0.217,0.319,1.37713514679108,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19770,gene-M9H77_19770,5.438499591816501e-280,2.02845157775572e-275,0.685,0.388,0.297,1.83144216354955,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16756,gene-M9H77_16756,1.42874220589958e-276,5.3289226795642596e-272,0.296,0.072,0.224,1.13238938552565,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21151,gene-M9H77_21151,9.18859213788353e-265,3.4271610955878e-260,0.279,0.064,0.215,0.84884434185761,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15016,gene-M9H77_15016,2.0668718912342498e-242,7.709018779925519e-238,0.916,0.869,0.047,1.31966407430844,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22145,gene-M9H77_22145,8.623550513675319e-242,3.2164118705906197e-237,0.201,0.037,0.164,0.533791931466873,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25575,gene-M9H77_25575,2.5870606272206897e-238,9.649218727407729e-234,0.467,0.186,0.281,2.32203437745563,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33846,gene-M9H77_33846,2.32659604113748e-235,8.67773791423456e-231,0.354,0.11,0.244,0.957929527619988,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13685,gene-M9H77_13685,5.87175249315806e-234,2.1900462448980897e-229,0.261,0.063,0.198,0.813566540715747,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03496,gene-M9H77_03496,2.49068474670708e-233,9.289755968268059e-229,0.646,0.394,0.252,1.62282036487657,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06106,gene-M9H77_06106,3.03981713008238e-225,1.13379099317813e-220,0.291,0.081,0.21,1.06971326635715,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24169,gene-M9H77_24169,3.41624397240493e-224,1.27419067682759e-219,0.766,0.592,0.174,1.39994147767197,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28674,gene-M9H77_28674,8.244191355077071e-223,3.07491849161664e-218,0.512,0.246,0.266,1.6112702983409,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21849,gene-M9H77_21849,6.93411709543546e-219,2.58628699425552e-214,0.281,0.076,0.205,1.00079097716138,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34938,gene-M9H77_34938,1.7723252067495497e-216,6.61041855613449e-212,0.347,0.116,0.231,1.04478486087139,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34377,gene-M9H77_34377,1.09849092829659e-213,4.0971514643606396e-209,0.264,0.069,0.195,0.759960080505328,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21380,gene-M9H77_21380,5.672998964040779e-213,2.11591515360793e-208,0.412,0.161,0.251,1.06893030109001,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15926,gene-M9H77_15926,1.0928844472776901e-212,4.07624041145633e-208,0.821,0.7,0.121,1.30408116210196,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21892,gene-M9H77_21892,5.6242059828621205e-211,2.09771634748791e-206,0.797,0.631,0.166,3.77684226227625,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33653,gene-M9H77_33653,5.749290580491649e-209,2.14437040071178e-204,0.671,0.434,0.237,1.48756913660839,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32526,gene-M9H77_32526,1.1021314394328701e-205,4.110729842796731e-201,0.248,0.064,0.184,1.43018919731939,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23277,gene-M9H77_23277,3.4380739428013e-203,1.28233281918603e-198,0.281,0.081,0.2,0.985992555733639,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24499,gene-M9H77_24499,4.76452689504671e-203,1.77707324131452e-198,0.207,0.046,0.161,0.757957693005245,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13539,gene-M9H77_13539,3.5156624254274697e-202,1.31127177143594e-197,0.355,0.12,0.235,0.97656517526255,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11243,gene-M9H77_11243,2.5937897538829703e-201,9.6743170240327e-197,0.298,0.09,0.208,1.00516865801655,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15904,gene-M9H77_15904,4.9146696654670904e-201,1.83307349182591e-196,0.322,0.104,0.218,1.08251340186456,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
